12081	1	5902
12082	0	63
12082	1	2213
12083	0	4098
12083	1	7896
12084	0	4641
12084	1	7896
12085	2	2669
12086	0	1490
12086	1	2891
12087	0	8569
12087	1	6304
12088	0	558
12088	1	2238
12089	0	3104
12089	1	1380
12090	0	2748
12090	1	235
12091	0	4655
12091	1	557
12092	2	3622
12093	0	5540
12093	1	6976
12094	2	4477
12095	2	6469
12096	0	894
12096	1	2213
12097	0	3815
12097	1	3624
12098	2	4484
12099	2	8157
12100	0	4786
12100	1	2213
12101	0	1320
12101	1	3159
12102	2	1442
12103	0	7123
12103	1	4960
12104	0	381
12104	1	1327
12105	0	4098
12105	1	6941
12106	0	4786
12106	1	1327
12107	0	6472
12107	1	6941
12108	0	4585
12108	1	4768
12109	0	5063
12109	1	4768
12110	0	6833
12110	1	2554
12111	0	1838
12111	1	2573
12112	0	6355
12112	1	3646
12113	0	4585
12113	1	2994
12114	2	1947
12115	2	3224
12116	2	4845
12117	2	6849
12118	0	3876
12118	1	5001
12119	0	8618
12119	1	2213
12120	0	5790
12120	1	2242
12121	2	40
12122	2	5260
12123	0	2869
12123	1	3715
12124	2	5885
12125	0	89
12125	1	557
12126	0	4655
12126	1	3550
12127	0	5447
12127	1	6136
12128	0	8437
12128	1	6078
12129	2	1710
12130	2	3785
12131	0	1987
12131	1	6564
12132	2	6517
12133	0	5851
12133	1	1470
12134	0	6565
12134	1	436
12135	0	4352
12135	1	3703
12136	0	3366
12136	1	4346
12137	0	3493
12137	1	8260
12138	0	1967
12138	1	1488
12139	0	2389
12139	1	126
12140	0	8618
12140	1	4697
12141	0	112
12141	1	636
12142	0	6362
12142	1	1169
12143	2	898
12144	0	3876
12144	1	6105
12145	0	7096
12145	1	1488
12146	0	135
12146	1	7896
12147	0	2748
12147	1	4697
12148	2	3747
12149	2	7950
12150	0	7611
12150	1	3588
12151	2	7895
12152	0	5377
12152	1	7829
12153	0	645
12153	1	1506
12154	0	4786
12154	1	4697
12155	0	1348
12155	1	3646
12156	2	1679
12157	0	6807
12157	1	6136
12158	2	505
12159	0	381
12159	1	497
12160	2	5536
12161	2	904
12162	0	5328
12162	1	2891
12163	0	2600
12163	1	3556
12164	2	7240
12165	0	112
12165	1	6186
12166	2	3696
12167	2	6616
12168	2	1279
12169	2	7644
12170	0	6922
12170	1	7644
12171	0	2540
12171	1	2457
12172	0	459
12172	1	4103
12173	0	5851
12173	1	1706
12174	0	2796
12174	1	6487
12175	0	4786
12175	1	6487
12176	2	4073
12177	0	5447
12177	1	8128
12178	0	4585
12178	1	6136
12179	0	6910
12179	1	557
12180	0	4047
12180	1	5889
12181	0	1813
12181	1	4942
12182	0	7994
12182	1	1706
12183	0	8615
12183	1	1706
12184	0	3146
12184	1	4893
12185	0	3760
12185	1	578
12186	0	5262
12186	1	633
12187	0	6472
12187	1	2554
12188	0	1074
12188	1	1916
12189	0	3815
12189	1	7256
12190	2	3071
12191	0	63
12191	1	914
12192	0	1943
12192	1	7647
12193	0	2591
12193	1	6866
12194	0	6565
12194	1	2686
12195	0	1134
12195	1	5629
12196	0	464
12196	1	1315
12197	0	3874
12197	1	3402
12198	0	3623
12198	1	3402
12199	2	4462
12200	0	6433
12200	1	557
12201	0	2440
12201	1	5013
12202	0	92
12202	1	5013
12203	0	6922
12203	1	951
12204	2	2362
12205	0	5961
12205	1	6564
12206	2	3069
12207	2	2244
12208	0	5851
12208	1	6304
12209	0	4684
12209	1	6304
12210	2	7264
12211	2	5111
12212	0	1682
12212	1	5547
12213	2	6999
12214	0	6678
12214	1	6866
12215	2	2446
12216	0	7181
12216	1	126
12217	2	4983
12218	0	5356
12218	1	4459
12219	0	1775
12219	1	5122
12220	0	539
12220	1	5122
12221	0	6436
12221	1	3624
12222	2	6575
12223	0	6904
12223	1	6866
12224	0	1838
12224	1	2891
12225	0	5063
12225	1	483
12226	2	1956
12227	2	2205
12228	0	3760
12228	1	4960
12229	0	6472
12229	1	5138
12230	2	1213
12231	0	6904
12231	1	6941
12232	0	3493
12232	1	6941
12233	0	135
12233	1	1382
12234	0	7181
12234	1	4425
12235	0	6904
12235	1	2042
12236	2	4559
12237	0	1074
12237	1	1488
12238	0	558
12238	1	1382
12239	0	1239
12239	1	7177
12240	0	1957
12240	1	557
12241	0	6565
12241	1	557
12242	0	5063
12242	1	2059
12243	0	6362
12243	1	2059
12244	0	3104
12244	1	7813
12245	0	3876
12245	1	3754
12246	0	558
12246	1	3754
12247	0	3176
12247	1	3715
12248	0	3623
12248	1	1169
12249	0	93
12249	1	4942
12250	0	6833
12250	1	1506
12251	0	6910
12251	1	1506
12252	2	3626
12253	0	6904
12253	1	6304
12254	2	1477
12255	0	606
12255	1	7284
12256	0	3616
12256	1	3715
12257	0	3208
12257	1	5252
12258	0	123
12258	1	5252
12259	2	5451
12260	0	1609
12260	1	2543
12261	0	3616
12261	1	3305
12262	2	4803
12263	2	4121
12264	0	5695
12264	1	7647
12265	0	6904
12265	1	126
12266	2	7163
12267	2	2018
12268	0	431
12268	1	2242
12269	2	1932
12270	0	558
12270	1	4768
12271	2	4106
12272	0	3831
12272	1	4383
12273	2	6907
12274	0	6565
12274	1	914
12275	0	5040
12275	1	914
12276	2	1280
12277	0	4969
12277	1	2786
12278	0	5851
12278	1	3550
12279	0	3760
12279	1	3911
12280	0	5542
12280	1	7041
12281	0	291
12281	1	8128
12282	2	7834
12283	0	4655
12283	1	6533
12284	2	1806
12285	0	4850
12285	1	831
12286	0	7428
12286	1	831
12287	0	6565
12287	1	1321
12288	2	8595
12289	0	4916
12289	1	8338
12290	0	7611
12290	1	8338
12291	0	4098
12291	1	1992
12292	0	7311
12292	1	7829
12293	0	1800
12293	1	5785
12294	0	1967
12294	1	3605
12295	2	1628
12296	0	4801
12296	1	467
12297	0	8618
12297	1	8626
12298	0	2591
12298	1	633
12299	0	3623
12299	1	1263
12300	2	6492
12301	0	539
12301	1	7794
12302	0	6472
12302	1	2891
12303	2	7806
12304	0	447
12304	1	467
12305	2	5750
12306	0	431
12306	1	5186
12307	2	2830
12308	2	3362
12309	2	6514
12310	0	7123
12310	1	1992
12311	0	5851
12311	1	1992
12312	0	6910
12312	1	1992
12313	0	6799
12313	1	5629
12314	2	4616
12315	2	5840
12316	2	6388
12317	0	3815
12317	1	3945
12318	0	6123
12318	1	3945
12319	2	1691
12320	2	417
12321	0	4379
12321	1	3821
12322	0	6922
12322	1	6289
12323	2	7327
12324	0	7231
12324	1	6683
12325	0	2440
12325	1	6701
12326	0	2022
12326	1	6701
12327	0	6123
12327	1	3646
12328	0	6362
12328	1	4501
12329	0	5447
12329	1	4501
12330	2	7273
12331	0	1348
12331	1	5902
12332	0	2591
12332	1	1321
12333	0	2119
12333	1	2994
12334	0	6362
12334	1	5230
12335	2	7553
12336	2	4135
12337	2	2802
12338	0	2540
12338	1	3624
12339	0	6058
12339	1	2392
12340	2	5842
12341	2	2650
12342	2	6169
12343	2	4832
12344	2	2702
12345	0	2519
12345	1	2457
12346	0	89
12346	1	3416
12347	0	6362
12347	1	4425
12348	2	4447
12349	0	5377
12349	1	1327
12350	0	1838
12350	1	2554
12351	0	4047
12351	1	4960
12352	0	4195
12352	1	1382
12353	0	3104
12353	1	1382
12354	2	765
12355	0	6971
12355	1	2042
12356	2	5973
12357	0	6950
12357	1	3556
12358	0	1217
12358	1	5547
12359	2	4079
12360	2	5884
12361	2	868
12362	0	3282
12362	1	6564
12363	2	6321
12364	0	645
12364	1	8545
12365	0	7560
12365	1	3646
12366	0	2519
12366	1	3703
12367	2	1774
12368	0	6910
12368	1	2786
12369	0	7560
12369	1	1706
12370	0	2119
12370	1	7794
12371	2	7728
12372	2	8254
12373	0	1521
12373	1	831
12374	0	5851
12374	1	7256
12375	0	7159
12375	1	2994
12376	2	6654
12377	2	6998
12378	2	2808
12379	2	7854
12380	2	1952
12381	0	4811
12381	1	8539
12382	0	5725
12382	1	7647
12383	0	6839
12383	1	821
12384	2	5928
12385	2	1166
12386	0	135
12386	1	5889
12387	0	5594
12387	1	2686
12388	2	7094
12389	0	7311
12389	1	2686
12390	0	3623
12390	1	3333
12391	0	7181
12391	1	1382
12392	0	8265
12392	1	3284
12393	0	6448
12393	1	3821
12394	0	413
12394	1	5280
12395	0	381
12395	1	1506
12396	2	4955
12397	0	4811
12397	1	5564
12398	0	1775
12398	1	6366
12399	0	3493
12399	1	6366
12400	2	3446
12401	0	6922
12401	1	5507
12402	2	3803
12403	0	5074
12403	1	2800
12404	0	6362
12404	1	3703
12405	0	4047
12405	1	6136
12406	0	89
12406	1	3715
12407	0	4356
12407	1	4459
12408	2	5064
12409	0	5447
12409	1	7041
12410	2	300
12411	0	2540
12411	1	3703
12412	2	545
12413	0	6472
12413	1	6212
12414	0	6472
12414	1	1315
12415	2	4865
12416	2	8607
12417	2	4211
12418	2	4900
12419	0	5447
12419	1	2891
12420	2	1974
12421	2	7110
12422	0	4281
12422	1	7829
12423	0	1348
12423	1	3911
12424	0	1430
12424	1	758
12425	0	3760
12425	1	2686
12426	0	6472
12426	1	7615
12427	0	4433
12427	1	8036
12428	0	7560
12428	1	8036
12429	2	1366
12430	0	4538
12430	1	6976
12431	2	3067
12432	0	6922
12432	1	2546
12433	0	2869
12433	1	5629
12434	0	5072
12434	1	8626
12435	2	6047
12436	2	1676
12437	2	5316
12438	0	8152
12438	1	3646
12439	0	3508
12439	1	2686
12440	2	340
12441	0	4786
12441	1	7442
12442	0	6472
12442	1	2457
12443	2	1751
12444	2	7957
12445	0	5351
12445	1	2392
12446	2	1867
12447	0	4704
12447	1	8545
12448	0	7757
12448	1	8545
12449	0	6833
12449	1	1287
12450	0	2540
12450	1	4459
12451	0	558
12451	1	5488
12452	0	6910
12452	1	8461
12453	2	5791
12454	2	139
12455	2	3160
12456	0	7311
12456	1	1236
12457	2	1930
12458	0	2540
12458	1	6941
12459	0	5063
12459	1	1382
12460	0	6904
12460	1	3588
12461	0	4047
12461	1	1236
12462	0	718
12462	1	2042
12463	0	7181
12463	1	2042
12464	0	6833
12464	1	2042
12465	0	4655
12465	1	6186
12466	0	1775
12466	1	6186
12467	2	7919
12468	0	112
12468	1	6886
12469	2	967
12470	0	3815
12470	1	2994
12471	0	3485
12471	1	2242
12472	2	4826
12473	0	7311
12473	1	4346
12474	0	135
12474	1	4942
12475	0	4453
12475	1	3911
12476	0	8429
12476	1	4346
12477	0	4356
12477	1	4346
12478	2	288
12479	0	2591
12479	1	5569
12480	2	8200
12481	2	7184
12482	0	196
12482	1	5547
12483	0	6472
12483	1	557
12484	0	381
12484	1	557
12485	0	291
12485	1	557
12486	2	1147
12487	0	1490
12487	1	1706
12488	0	4811
12488	1	6212
12489	2	4056
12490	0	3667
12490	1	1488
12491	0	4665
12491	1	4959
12492	0	3325
12492	1	5138
12493	0	4219
12493	1	5138
12494	0	3036
12494	1	8594
12495	0	7994
12495	1	3821
12496	2	3686
12497	0	3493
12497	1	6186
12498	0	1490
12498	1	3945
12499	0	7838
12499	1	3305
12500	2	5129
12501	0	2591
12501	1	1470
12502	0	291
12502	1	3305
12503	0	6833
12503	1	3333
12504	0	4786
12504	1	2686
12505	0	7055
12505	1	4390
12506	2	7859
12507	0	5072
12507	1	467
12508	0	2866
12508	1	4346
12509	0	3146
12509	1	4141
12510	2	4287
12511	0	8265
12511	1	1506
12512	0	3364
12512	1	6366
12513	0	7181
12513	1	7615
12514	2	6878
12515	2	4050
12516	0	2154
12516	1	4346
12517	0	4786
12517	1	652
12518	0	1987
12518	1	759
12519	0	5447
12519	1	6078
12520	2	7054
12521	0	6971
12521	1	6676
12522	0	1967
12522	1	2392
12523	0	7210
12523	1	3821
12524	2	603
12525	0	1364
12525	1	3163
12526	0	348
12526	1	3821
12527	2	6115
12528	0	3450
12528	1	3821
12529	0	7865
12529	1	5547
12530	0	2183
12530	1	2891
12531	2	6912
12532	0	166
12532	1	1181
12533	2	5746
12534	0	2119
12534	1	3821
12535	0	514
12535	1	6078
12536	0	1482
12536	1	1916
12537	0	166
12537	1	2686
12538	0	5045
12538	1	6866
12539	0	4684
12539	1	6866
12540	2	4606
12541	0	6799
12541	1	1382
12542	0	5377
12542	1	2554
12543	0	7181
12543	1	3646
12544	0	1320
12544	1	3945
12545	0	1838
12545	1	8060
12546	2	437
12547	0	1967
12547	1	5889
12548	0	6114
12548	1	467
12549	0	4352
12549	1	2573
12550	0	3493
12550	1	5569
12551	0	7181
12551	1	115
12552	0	8447
12552	1	4346
12553	2	8507
12554	0	1100
12554	1	2213
12555	2	7839
12556	0	5318
12556	1	8545
12557	2	7
12558	2	1261
12559	0	3965
12559	1	1902
12560	2	4146
12561	2	4735
12562	0	4811
12562	1	3199
12563	2	8473
12564	0	4281
12564	1	3305
12565	0	2022
12565	1	6136
12566	0	7311
12566	1	4459
12567	2	4820
12568	0	7311
12568	1	5547
12569	0	3493
12569	1	2573
12570	2	4544
12571	2	5798
12572	0	6472
12572	1	7502
12573	0	5851
12573	1	467
12574	0	3760
12574	1	467
12575	0	606
12575	1	3556
12576	2	1206
12577	0	4356
12577	1	6564
12578	0	5542
12578	1	5013
12579	2	2332
12580	0	6559
12580	1	2411
12581	0	7611
12581	1	1488
12582	0	2440
12582	1	6186
12583	2	801
12584	0	4811
12584	1	4942
12585	0	6950
12585	1	4346
12586	2	7815
12587	2	5485
12588	0	6436
12588	1	1706
12589	0	4538
12589	1	1706
12590	0	92
12590	1	1706
12591	0	8534
12591	1	6624
12592	0	7585
12592	1	5902
12593	0	6561
12593	1	5547
12594	0	3876
12594	1	758
12595	2	8388
12596	0	4811
12596	1	5547
12597	0	4475
12597	1	6105
12598	0	6029
12598	1	3646
12599	2	4718
12600	0	4684
12600	1	3754
12601	0	1096
12601	1	3754
12602	2	1936
12603	2	1672
12604	0	5074
12604	1	633
12605	0	3874
12605	1	5280
12606	0	3074
12606	1	5280
12607	0	3508
12607	1	3433
12608	2	2812
12609	0	681
12609	1	2184
12610	0	7123
12610	1	2573
12611	2	3918
12612	0	4356
12612	1	4390
12613	2	2287
12614	2	7152
12615	0	3493
12615	1	7898
12616	0	5351
12616	1	4893
12617	0	7266
12617	1	5629
12618	0	6472
12618	1	5280
12619	0	1074
12619	1	5629
12620	0	6433
12620	1	3163
12621	2	6684
12622	0	1813
12622	1	7896
12623	2	2355
12624	0	8618
12624	1	1287
12625	2	7805
12626	2	997
12627	0	894
12627	1	479
12628	0	6472
12628	1	5617
12629	2	3690
12630	2	4214
12631	2	1688
12632	0	3315
12632	1	5280
12633	0	3104
12633	1	5280
12634	0	4684
12634	1	5280
12635	2	4374
12636	0	2748
12636	1	2411
12637	0	6904
12637	1	2411
12638	2	3987
12639	0	4655
12639	1	1236
12640	0	6659
12640	1	6186
12641	0	3623
12641	1	6186
12642	0	6922
12642	1	6186
12643	0	6910
12643	1	6186
12644	0	5377
12644	1	6186
12645	2	1102
12646	0	4047
12646	1	6941
12647	0	93
12647	1	1488
12648	0	8034
12648	1	2573
12649	2	7333
12650	2	8144
12651	0	4786
12651	1	831
12652	2	8485
12653	0	3623
12653	1	1992
12654	0	1364
12654	1	2994
12655	0	3760
12655	1	7813
12656	0	6058
12656	1	1287
12657	2	5314
12658	2	8213
12659	2	8323
12660	2	4627
12661	2	6106
12662	0	442
12662	1	7256
12663	2	6601
12664	2	5794
12665	0	5598
12665	1	2786
12666	0	6123
12666	1	7647
12667	0	4801
12667	1	1382
12668	2	3134
12669	0	7096
12669	1	6683
12670	0	6565
12670	1	630
12671	2	2793
12672	2	71
12673	2	6323
12674	0	8365
12674	1	2543
12675	2	36
12676	0	3760
12676	1	3754
12677	0	4195
12677	1	2242
12678	0	4247
12678	1	3821
12679	0	6910
12679	1	7794
12680	2	4505
12681	0	3623
12681	1	6886
12682	0	7677
12682	1	2213
12683	2	1724
12684	0	2591
12684	1	5183
12685	2	293
12686	2	4725
12687	0	3176
12687	1	5547
12688	0	1838
12688	1	3715
12689	0	4585
12689	1	3152
12690	2	8134
12691	2	163
12692	0	291
12692	1	6420
12693	0	3146
12693	1	3659
12694	2	7571
12695	0	413
12695	1	633
12696	0	1348
12696	1	4346
12697	0	1609
12697	1	7256
12698	2	5948
12699	0	464
12699	1	4390
12700	0	7096
12700	1	5122
12701	2	6657
12702	2	966
12703	2	28
12704	0	4684
12704	1	7284
12705	0	7096
12705	1	7284
12706	0	2748
12706	1	3990
12707	0	8234
12707	1	6212
12708	0	5074
12708	1	3637
12709	2	977
12710	2	3302
12711	2	4200
12712	2	1810
12713	0	8569
12713	1	1992
12714	0	1923
12714	1	1992
12715	2	1824
12716	2	7749
12717	0	4047
12717	1	1315
12718	2	70
12719	2	7538
12720	0	1348
12720	1	1725
12721	0	4356
12721	1	1916
12722	0	2540
12722	1	5617
12723	0	2591
12723	1	1380
12724	0	5377
12724	1	1992
12725	0	291
12725	1	4390
12726	0	1320
12726	1	2752
12727	0	4831
12727	1	4141
12728	2	5023
12729	2	7237
12730	0	7231
12730	1	6533
12731	2	7545
12732	2	8392
12733	2	5959
12734	2	3916
12735	0	6910
12735	1	6624
12736	0	5594
12736	1	8539
12737	0	409
12737	1	2891
12738	2	7249
12739	2	8039
12740	0	4356
12740	1	8128
12741	0	2540
12741	1	8128
12742	0	3760
12742	1	2242
12743	0	7055
12743	1	3715
12744	0	3176
12744	1	3646
12745	2	4922
12746	0	1348
12746	1	3715
12747	0	7123
12747	1	5001
12748	2	3171
12749	0	6058
12749	1	6866
12750	2	1298
12751	0	6028
12751	1	6078
12752	0	7159
12752	1	3646
12753	0	5072
12753	1	1181
12754	2	7964
12755	2	7396
12756	0	3641
12756	1	1725
12757	2	6336
12758	0	1682
12758	1	2573
12759	0	4281
12759	1	3588
12760	0	1602
12760	1	7813
12761	0	645
12761	1	914
12762	0	1348
12762	1	7647
12763	2	1649
12764	0	4494
12764	1	7647
12765	2	5468
12766	0	5816
12766	1	467
12767	2	3108
12768	0	4969
12768	1	1725
12769	0	3282
12769	1	1725
12770	0	7123
12770	1	7896
12771	2	5480
12772	2	7833
12773	0	7585
12773	1	2786
12774	2	7223
12775	0	5377
12775	1	4697
12776	0	1967
12776	1	3945
12777	2	440
12778	0	1923
12778	1	2994
12779	0	7311
12779	1	5902
12780	0	5960
12780	1	2786
12781	0	7123
12781	1	1902
12782	0	2748
12782	1	4893
12783	0	6904
12783	1	5901
12784	0	4655
12784	1	5183
12785	0	2540
12785	1	5183
12786	0	6950
12786	1	8594
12787	2	1839
12788	2	8170
12789	0	381
12789	1	6105
12790	2	3268
12791	2	1915
12792	0	2440
12792	1	7852
12793	0	6833
12793	1	7852
12794	2	4138
12795	2	7451
12796	2	2692
12797	2	3124
12798	0	5851
12798	1	6941
12799	0	3623
12799	1	1706
12800	0	6565
12800	1	5122
12801	0	4595
12801	1	1024
12802	2	7455
12803	2	279
12804	2	4536
12805	0	63
12805	1	2242
12806	0	5063
12806	1	5186
12807	0	1782
12807	1	2238
12808	2	2881
12809	0	3315
12809	1	758
12810	0	1923
12810	1	3404
12811	0	4098
12811	1	3404
12812	2	1767
12813	0	3965
12813	1	2686
12814	0	5963
12814	1	557
12815	0	7611
12815	1	578
12816	0	2748
12816	1	758
12817	0	7231
12817	1	7535
12818	2	8087
12819	2	3115
12820	2	474
12821	0	4585
12821	1	1706
12822	0	1682
12822	1	5902
12823	0	7757
12823	1	3152
12824	2	7116
12825	0	4655
12825	1	759
12826	0	1682
12826	1	3550
12827	2	8566
12828	0	8234
12828	1	3199
12829	0	4786
12829	1	4459
12830	2	2923
12831	2	3892
12832	2	7913
12833	0	1813
12833	1	3199
12834	2	8628
12835	2	7562
12836	0	3493
12836	1	6643
12837	0	4091
12837	1	3199
12838	0	7757
12838	1	3556
12839	0	4433
12839	1	758
12840	0	558
12840	1	4383
12841	2	4615
12842	2	2100
12843	0	5040
12843	1	7284
12844	0	2119
12844	1	2242
12845	2	4895
12846	0	2136
12846	1	4425
12847	0	6565
12847	1	1380
12848	2	2076
12849	0	8250
12849	1	3821
12850	2	5681
12851	0	3522
12851	1	2435
12852	2	7967
12853	0	833
12853	1	1488
12854	0	1320
12854	1	1488
12855	0	1444
12855	1	6564
12856	0	3364
12856	1	8128
12857	0	225
12857	1	1181
12858	2	2175
12859	0	6565
12859	1	2752
12860	2	804
12861	2	6719
12862	2	2558
12863	2	4639
12864	2	885
12865	0	2591
12865	1	3769
12866	0	6362
12866	1	6186
12867	0	5040
12867	1	3703
12868	2	1499
12869	0	5074
12869	1	5902
12870	0	6436
12870	1	1327
12871	0	6971
12871	1	1298
12872	0	3146
12872	1	8060
12873	2	284
12874	0	166
12874	1	1327
12875	0	8265
12875	1	4960
12876	0	381
12876	1	4960
12877	2	3144
12878	2	7296
12879	2	5766
12880	0	1239
12880	1	2573
12881	2	5511
12882	0	5072
12882	1	1470
12883	0	4801
12883	1	1706
12884	0	5377
12884	1	4754
12885	2	1313
12886	0	1490
12886	1	3646
12887	2	1139
12888	0	6058
12888	1	1725
12889	0	4352
12889	1	5252
12890	0	499
12890	1	4103
12891	0	6029
12891	1	2238
12892	0	6433
12892	1	630
12893	2	1001
12894	0	1782
12894	1	6105
12895	0	5539
12895	1	821
12896	0	6910
12896	1	2994
12897	0	6362
12897	1	1024
12898	2	6578
12899	2	8353
12900	0	6330
12900	1	6624
12901	2	817
12902	0	1838
12902	1	6105
12903	2	1589
12904	0	1967
12904	1	1380
12905	0	833
12905	1	5547
12906	2	3038
12907	2	3746
12908	0	5453
12908	1	2238
12909	2	2728
12910	0	8390
12910	1	2213
12911	2	8307
12912	2	8641
12913	0	291
12913	1	2786
12914	0	7123
12914	1	633
12915	0	3667
12915	1	3556
12916	0	3146
12916	1	2636
12917	0	4352
12917	1	578
12918	2	650
12919	0	1348
12919	1	6078
12920	2	5019
12921	2	6340
12922	0	2089
12922	1	8539
12923	0	2089
12923	1	2238
12924	0	4034
12924	1	5547
12925	0	7311
12925	1	2752
12926	0	6330
12926	1	3715
12927	0	3667
12927	1	1916
12928	0	6833
12928	1	1557
12929	2	5772
12930	0	3493
12930	1	5772
12931	0	6436
12931	1	4346
12932	2	1277
12933	0	1460
12933	1	3646
12934	0	7585
12934	1	6366
12935	0	3876
12935	1	7896
12936	0	4786
12936	1	3199
12937	0	7611
12937	1	3152
12938	0	645
12938	1	3152
12939	0	6904
12939	1	1725
12940	0	3623
12940	1	2636
12941	0	1758
12941	1	5473
12942	0	1682
12942	1	5473
12943	0	6950
12943	1	6564
12944	0	196
12944	1	2213
12945	0	112
12945	1	2042
12946	2	2564
12947	2	4348
12948	0	3815
12948	1	4565
12949	0	3796
12949	1	2891
12950	2	5795
12951	2	5167
12952	2	3938
12953	0	1813
12953	1	1506
12954	2	4597
12955	0	5851
12955	1	3945
12956	2	5847
12957	0	1967
12957	1	2891
12958	0	3874
12958	1	8036
12959	0	2148
12959	1	6866
12960	0	2499
12960	1	1470
12961	2	8423
12962	0	539
12962	1	7813
12963	2	4877
12964	0	7231
12964	1	5488
12965	0	4352
12965	1	4565
12966	0	5009
12966	1	3821
12967	0	594
12967	1	3163
12968	2	2327
12969	2	6391
12970	0	5388
12970	1	3646
12971	0	7311
12971	1	1557
12972	0	135
12972	1	6976
12973	0	4684
12973	1	7615
12974	0	8119
12974	1	2891
12975	2	6088
12976	2	6580
12977	0	5063
12977	1	8004
12978	0	2440
12978	1	8004
12979	0	2154
12979	1	6866
12980	0	8570
12980	1	1557
12981	2	5584
12982	2	655
12983	0	2748
12983	1	3945
12984	0	7231
12984	1	882
12985	0	1838
12985	1	6186
12986	2	3698
12987	2	7542
12988	0	4047
12988	1	4103
12989	0	6833
12989	1	1575
12990	0	4156
12990	1	8545
12991	0	2284
12991	1	8545
12992	2	8565
12993	0	5022
12993	1	6866
12994	0	6310
12994	1	3646
12995	0	7994
12995	1	2994
12996	0	6799
12996	1	290
12997	2	290
12998	2	4703
12999	0	4355
12999	1	8036
13000	0	5325
13000	1	1725
13001	2	5475
13002	0	3176
13002	1	1315
13003	0	3644
13003	1	1315
13004	0	6362
13004	1	2504
13005	2	1793
13006	0	7123
13006	1	126
13007	2	515
13008	0	4850
13008	1	4960
13009	0	6833
13009	1	126
13010	0	2600
13010	1	2786
13011	0	3876
13011	1	2786
13012	0	2600
13012	1	465
13013	2	912
13014	0	464
13014	1	465
13015	0	5851
13015	1	465
13016	2	3304
13017	2	1304
13018	2	6320
13019	0	5164
13019	1	3754
13020	0	3876
13020	1	454
13021	0	1087
13021	1	3715
13022	2	1498
13023	2	3717
13024	0	1967
13024	1	1955
13025	2	8229
13026	0	6114
13026	1	578
13027	0	3815
13027	1	578
13028	0	925
13028	1	8594
13029	2	2854
13030	2	8505
13031	0	4098
13031	1	3305
13032	0	5447
13032	1	4346
13033	2	8604
13034	0	112
13034	1	6783
13035	0	4641
13035	1	4346
13036	0	558
13036	1	6212
13037	2	4996
13038	0	5351
13038	1	5280
13039	0	8618
13039	1	3152
13040	2	7692
13041	2	815
13042	0	3931
13042	1	5902
13043	2	5529
13044	0	5851
13044	1	8068
13045	0	645
13045	1	6136
13046	0	3796
13046	1	7041
13047	0	4655
13047	1	5186
13048	0	7266
13048	1	3715
13049	0	1838
13049	1	6136
13050	0	3493
13050	1	4697
13051	0	7311
13051	1	6136
13052	0	5072
13052	1	6212
13053	2	6024
13054	0	1923
13054	1	5122
13055	2	7089
13056	2	3891
13057	2	6273
13058	0	8437
13058	1	6105
13059	2	3978
13060	2	3202
13061	2	4668
13062	2	2202
13063	2	5210
13064	2	1740
13065	0	1609
13065	1	5582
13066	2	1728
13067	0	3493
13067	1	4425
13068	0	4352
13068	1	4425
13069	2	3204
13070	0	6559
13070	1	8036
13071	0	514
13071	1	8036
13072	0	6945
13072	1	2891
13073	0	1775
13073	1	3163
13074	2	6844
13075	2	711
13076	0	7618
13076	1	4390
13077	0	6833
13077	1	2392
13078	2	3249
13079	2	6260
13080	0	4969
13080	1	4893
13081	2	7695
13082	2	5237
13083	0	8234
13083	1	6304
13084	0	6405
13084	1	5902
13085	0	2591
13085	1	8128
13086	0	3208
13086	1	6289
13087	2	2126
13088	0	2493
13088	1	2891
13089	0	8265
13089	1	2238
13090	2	875
13091	2	7114
13092	0	5351
13092	1	4768
13093	0	7123
13093	1	7829
13094	0	7231
13094	1	7829
13095	0	7096
13095	1	4425
13096	0	5164
13096	1	1298
13097	2	3687
13098	0	7585
13098	1	1902
13099	2	4957
13100	0	5961
13100	1	4942
13101	0	2540
13101	1	4942
13102	0	6028
13102	1	914
13103	0	1239
13103	1	821
13104	2	6418
13105	0	7994
13105	1	758
13106	0	1031
13106	1	7647
13107	2	7658
13108	0	5377
13108	1	3409
13109	2	8241
13110	0	2493
13110	1	6564
13111	0	1886
13111	1	465
13112	0	1460
13112	1	8594
13113	2	6456
13114	2	8374
13115	0	4091
13115	1	652
13116	0	6436
13116	1	7794
13117	0	7181
13117	1	1506
13118	0	5851
13118	1	1506
13119	2	7987
13120	0	5804
