6523	0	3364
6523	1	1271
6524	0	3364
6524	1	2
6525	2	4916
6526	0	4124
6526	1	3341
6527	2	2131
6528	2	4810
6529	0	5111
6529	1	2609
6530	0	5111
6530	1	4889
6531	0	3035
6531	1	4521
6532	2	4523
6533	0	4822
6533	1	1674
6534	0	1639
6534	1	2801
6535	2	3902
6536	2	416
6537	0	2559
6537	1	5073
6538	0	2559
6538	1	3019
6539	0	2559
6539	1	3327
6540	0	2559
6540	1	341
6541	0	2559
6541	1	2261
6542	0	2559
6542	1	772
6543	0	677
6543	1	1766
6544	0	677
6544	1	853
6545	2	177
6546	2	1408
6547	2	3872
6548	0	2473
6548	1	2098
6549	0	2473
6549	1	4113
6550	2	1245
6551	2	2127
6552	2	1515
6553	2	5101
6554	2	4478
6555	2	5126
6556	2	2813
6557	2	4388
6558	2	2329
6559	2	5134
6560	0	3906
6560	1	1423
6561	0	3906
6561	1	467
6562	0	1518
6562	1	3256
6563	0	2461
6563	1	2928
6564	0	2461
6564	1	3375
6565	0	2287
6565	1	3066
6566	0	4415
6566	1	765
6567	2	3369
6568	2	86
6569	2	1630
6570	2	4983
6571	2	4754
6572	2	16
6573	2	2570
6574	2	2394
6575	0	354
6575	1	3814
6576	0	354
6576	1	57
6577	0	354
6577	1	1694
6578	0	2937
6578	1	4920
6579	0	1631
6579	1	1903
6580	0	3937
6580	1	3319
6581	0	3937
6581	1	556
6582	0	3551
6582	1	1217
6583	0	3747
6583	1	2037
6584	0	1717
6584	1	3346
6585	0	1717
6585	1	4584
6586	0	4275
6586	1	1642
6587	0	3878
6587	1	4898
6588	0	3878
6588	1	3026
6589	0	3878
6589	1	2569
6590	2	573
6591	2	21
6592	0	1342
6592	1	603
6593	0	2807
6593	1	4342
6594	0	2807
6594	1	1243
6595	0	2807
6595	1	4419
6596	0	2807
6596	1	3003
6597	0	2807
6597	1	1779
6598	0	2807
6598	1	1225
6599	0	2807
6599	1	2552
6600	0	812
6600	1	57
6601	0	975
6601	1	4806
6602	0	2281
6602	1	1710
6603	0	2281
6603	1	384
6604	2	2512
6605	0	1176
6605	1	3319
6606	2	850
6607	2	4473
6608	2	3490
6609	2	4771
6610	2	4997
6611	2	3635
6612	0	4420
6612	1	413
6613	0	4420
6613	1	2162
6614	0	4420
6614	1	5099
6615	0	366
6615	1	219
6616	0	366
6616	1	3331
6617	2	3811
6618	2	561
6619	2	1561
6620	2	822
6621	2	2650
6622	0	5077
6622	1	4986
6623	0	1817
6623	1	4584
6624	0	1817
6624	1	384
6625	2	2731
6626	0	2431
6626	1	3689
6627	0	2431
6627	1	1729
6628	2	575
6629	0	625
6629	1	4708
6630	0	625
6630	1	3091
6631	0	1827
6631	1	2801
6632	2	2406
6633	2	97
6634	0	1654
6634	1	988
6635	2	1384
6636	0	4637
6636	1	3278
6637	0	4637
6637	1	1729
6638	0	4637
6638	1	2037
6639	0	3638
6639	1	4708
6640	2	4239
6641	0	4972
6641	1	3327
6642	2	4378
6643	0	4040
6643	1	4892
6644	0	4040
6644	1	1356
6645	0	4293
6645	1	2393
6646	0	415
6646	1	843
6647	0	415
6647	1	556
6648	2	1276
6649	2	2441
6650	2	2956
6651	2	2614
6652	2	2336
6653	0	3919
6653	1	2954
6654	2	1175
6655	2	3905
6656	2	505
6657	0	3838
6657	1	4966
6658	0	3838
6658	1	3901
6659	0	3838
6659	1	3059
6660	0	1563
6660	1	604
6661	0	2619
6661	1	853
6662	0	3463
6662	1	2008
6663	0	3463
6663	1	2698
6664	0	4603
6664	1	2008
6665	0	274
6665	1	3252
6666	0	274
6666	1	3397
6667	0	274
6667	1	1674
6668	0	5071
6668	1	4697
6669	2	5055
6670	0	1044
6670	1	3627
6671	0	1044
6671	1	4464
6672	0	1044
6672	1	3121
6673	0	4642
6673	1	1122
6674	0	2370
6674	1	3961
6675	0	2370
6675	1	2296
6676	0	2370
6676	1	1415
6677	2	2738
6678	2	1006
6679	2	4865
6680	2	302
6681	2	1570
6682	2	148
6683	0	2743
6683	1	3699
6684	0	2743
6684	1	3844
6685	2	3619
6686	0	2959
6686	1	5154
6687	0	2959
6687	1	3392
6688	0	2959
6688	1	3443
6689	0	2959
6689	1	3052
6690	0	2959
6690	1	3740
6691	2	3238
6692	2	3839
6693	0	574
6693	1	3851
6694	0	1468
6694	1	843
6695	0	1468
6695	1	57
6696	0	1720
6696	1	2098
6697	0	1720
6697	1	4419
6698	0	1720
6698	1	3699
6699	0	1720
6699	1	2569
6700	0	1720
6700	1	4237
6701	0	1720
6701	1	1415
6702	0	1257
6702	1	5035
6703	0	4711
6703	1	1014
6704	0	2046
6704	1	3178
6705	0	2046
6705	1	744
6706	0	2046
6706	1	883
6707	0	151
6707	1	2008
6708	0	4693
6708	1	3699
6709	0	87
6709	1	1557
6710	0	87
6710	1	4887
6711	0	87
6711	1	2008
6712	0	2140
6712	1	604
6713	0	2140
6713	1	4134
6714	0	2140
6714	1	690
6715	2	1037
6716	0	2496
6716	1	1470
6717	0	2496
6717	1	2214
6718	0	2496
6718	1	2433
6719	0	698
6719	1	1729
6720	0	567
6720	1	4313
6721	0	4191
6721	1	1014
6722	0	2799
6722	1	4534
6723	0	4242
6723	1	1008
6724	2	3893
6725	2	1171
6726	2	3230
6727	2	2075
6728	2	4407
6729	2	4188
6730	2	3827
6731	2	2198
6732	0	3526
6732	1	855
6733	0	1650
6733	1	3178
6734	0	1650
6734	1	3620
6735	0	1650
6735	1	2569
6736	0	1650
6736	1	4237
6737	2	733
6738	2	1455
6739	0	712
6739	1	4806
6740	0	4800
6740	1	4834
6741	0	4110
6741	1	3278
6742	2	2677
6743	0	2386
6743	1	43
6744	0	2386
6744	1	3690
6745	0	525
6745	1	4462
6746	2	4226
6747	2	1500
6748	2	4485
6749	2	941
6750	2	4658
6751	0	3938
6751	1	4313
6752	0	3938
6752	1	3121
6753	0	3938
6753	1	2
6754	0	3101
6754	1	3772
6755	0	3101
6755	1	1699
6756	2	4510
6757	2	4931
6758	2	606
6759	2	3603
6760	2	2571
6761	0	2435
6761	1	2393
6762	0	2435
6762	1	4726
6763	0	2435
6763	1	1699
6764	2	4662
6765	0	518
6765	1	3383
6766	0	4438
6766	1	3327
6767	0	4438
6767	1	3690
6768	0	4438
6768	1	3144
6769	0	2888
6769	1	2952
6770	0	2888
6770	1	888
6771	0	2888
6771	1	1710
6772	0	2888
6772	1	3144
6773	0	2888
6773	1	1014
6774	2	2664
6775	2	1524
6776	2	351
6777	2	1220
6778	2	2889
6779	2	833
6780	2	815
6781	0	3708
6781	1	3908
6782	0	3458
6782	1	604
6783	0	3458
6783	1	73
6784	0	3458
6784	1	2
6785	0	3458
6785	1	2877
6786	2	132
6787	0	1427
6787	1	384
6788	0	734
6788	1	823
6789	0	734
6789	1	3319
6790	0	734
6790	1	853
6791	0	734
6791	1	5150
6792	2	955
6793	0	3280
6793	1	1729
6794	0	2976
6794	1	3821
6795	2	2148
6796	2	4056
6797	0	278
6797	1	31
6798	0	278
6798	1	3341
6799	0	278
6799	1	885
6800	0	253
6800	1	2261
6801	2	2793
6802	2	461
6803	0	583
6803	1	3467
6804	2	789
6805	2	4971
6806	2	1440
6807	2	4685
6808	0	2450
6808	1	3627
6809	2	4562
6810	2	1594
6811	2	1451
6812	2	1915
6813	2	1300
6814	0	3452
6814	1	2801
6815	0	3452
6815	1	4726
6816	0	3452
6816	1	1753
6817	0	224
6817	1	4170
6818	2	1084
6819	2	46
6820	2	84
6821	0	3884
6821	1	5035
6822	0	2479
6822	1	935
6823	0	2479
6823	1	3375
6824	0	1582
6824	1	3178
6825	0	1582
6825	1	57
6826	2	1289
6827	0	4752
6827	1	4553
6828	0	4752
6828	1	3066
6829	2	3669
6830	2	2620
6831	2	1910
6832	2	1400
6833	0	3014
6833	1	3844
6834	2	4745
6835	2	1205
6836	2	2936
6837	2	1138
6838	0	2966
6838	1	4525
6839	0	3260
6839	1	219
6840	0	3260
6840	1	453
6841	2	4671
6842	2	218
6843	0	4203
6843	1	1876
6844	0	4203
6844	1	821
6845	0	4203
6845	1	4463
6846	0	3614
6846	1	3087
6847	0	3614
6847	1	3179
6848	0	3614
6848	1	4134
6849	0	2974
6849	1	2095
6850	0	2974
6850	1	4290
6851	0	2974
6851	1	2626
6852	2	3883
6853	2	4041
6854	2	208
6855	0	376
6855	1	4892
6856	2	3398
6857	2	1096
6858	2	419
6859	2	1069
6860	2	4824
6861	0	3313
6861	1	2952
6862	2	1905
6863	2	3050
6864	0	3388
6864	1	2954
6865	0	3388
6865	1	3844
6866	0	3388
6866	1	4237
6867	0	770
6867	1	3432
6868	0	770
6868	1	1729
6869	0	770
6869	1	4815
6870	0	770
6870	1	3832
6871	0	770
6871	1	3121
6872	2	4780
6873	2	930
6874	2	670
6875	2	2141
6876	2	2671
6877	2	2788
6878	2	4153
6879	2	1854
6880	2	1637
6881	0	4404
6881	1	1869
6882	2	2625
6883	0	456
6883	1	3019
6884	2	3784
6885	2	851
6886	0	4960
6886	1	3346
6887	2	649
6888	2	1714
6889	2	846
6890	2	3477
6891	2	4942
6892	2	2422
6893	2	4945
6894	2	619
6895	2	2646
6896	2	1929
6897	2	3846
6898	2	1087
6899	2	1364
6900	2	53
6901	2	3782
6902	2	1970
6903	2	1360
6904	0	147
6904	1	5110
6905	0	147
6905	1	3699
6906	0	147
6906	1	1897
6907	0	147
6907	1	1753
6908	0	147
6908	1	4654
6909	2	3309
6910	0	2252
6910	1	4534
6911	0	2715
6911	1	1201
6912	0	2715
6912	1	3467
6913	0	2715
6913	1	2569
6914	2	458
6915	2	2692
6916	2	129
6917	2	2575
6918	0	3748
6918	1	744
6919	0	3748
6919	1	4697
6920	0	3748
6920	1	2166
6921	0	3748
6921	1	4815
6922	2	4585
6923	2	4882
6924	0	4775
6924	1	4806
6925	0	4775
6925	1	3425
6926	0	4775
6926	1	29
6927	0	728
6927	1	5073
6928	2	226
6929	0	3733
6929	1	988
6930	0	3733
6930	1	1415
6931	2	1439
6932	2	1746
6933	2	4273
6934	2	3291
6935	2	2636
6936	2	333
6937	2	736
6938	2	3653
6939	2	1151
6940	2	257
6941	2	3918
6942	2	4550
6943	2	4031
6944	2	4791
6945	2	377
6946	2	4575
6947	2	227
6948	2	4305
6949	0	3209
6949	1	3241
6950	2	4004
6951	2	4968
6952	2	325
6953	2	1553
6954	2	1232
6955	2	4296
6956	2	2371
6957	2	3605
6958	0	2464
6958	1	4163
6959	2	3927
6960	2	3321
6961	2	1576
6962	2	400
6963	0	4338
6963	1	556
6964	0	4338
6964	1	3179
6965	0	4338
6965	1	3383
6966	0	4338
6966	1	3052
6967	0	2364
6967	1	1045
6968	0	2364
6968	1	3844
6969	2	5117
6970	2	2439
6971	2	2980
6972	0	4470
6972	1	2166
6973	0	4470
6973	1	2162
6974	0	4470
6974	1	1179
6975	0	4470
6975	1	1266
6976	0	5175
6976	1	3510
6977	0	5175
6977	1	1233
6978	0	5175
6978	1	3620
6979	2	1771
6980	0	572
6980	1	291
6981	0	572
6981	1	5162
6982	0	322
6982	1	2519
6983	0	322
6983	1	2008
6984	0	322
6984	1	3375
6985	0	292
6985	1	372
6986	0	292
6986	1	2615
6987	0	292
6987	1	2846
6988	0	292
6988	1	1022
6989	0	292
6989	1	181
6990	0	3098
6990	1	2609
6991	0	1326
6991	1	2742
6992	0	1326
6992	1	2214
6993	2	4200
6994	2	2232
6995	0	4527
6995	1	3241
6996	0	4527
6996	1	2946
6997	0	4527
6997	1	1520
6998	0	4527
6998	1	3690
6999	0	3172
6999	1	219
7000	0	2653
7000	1	3467
7001	0	2653
7001	1	4175
7002	2	3777
7003	2	4044
7004	2	2809
7005	0	1863
7005	1	4889
7006	0	1863
7006	1	3144
7007	0	1863
7007	1	5099
7008	0	2857
7008	1	4237
7009	2	4217
7010	0	431
7010	1	4892
7011	0	431
7011	1	2393
7012	0	5076
7012	1	57
7013	0	5076
7013	1	3019
7014	0	5076
7014	1	4134
7015	0	5076
7015	1	4726
7016	0	5076
7016	1	3901
7017	0	1565
7017	1	3821
7018	0	1565
7018	1	1872
7019	2	4457
7020	2	2746
7021	2	1211
7022	2	4086
7023	2	3497
7024	2	3996
7025	2	3316
7026	2	4059
7027	2	4582
7028	0	3071
7028	1	1931
7029	0	1145
7029	1	3278
7030	0	1145
7030	1	4834
7031	2	3780
7032	2	3040
7033	2	621
7034	2	4821
7035	2	3848
7036	0	2243
7036	1	4726
7037	0	2243
7037	1	1674
7038	0	2243
7038	1	3613
7039	2	66
7040	0	3473
7040	1	5073
7041	0	3473
7041	1	4708
7042	0	3473
7042	1	2261
7043	0	3473
7043	1	4163
7044	2	4392
7045	2	4112
7046	2	909
7047	0	2538
7047	1	4708
7048	2	3857
7049	2	2806
7050	2	2520
7051	2	2675
7052	0	3982
7052	1	3443
7053	2	428
7054	2	4904
7055	0	865
7055	1	2166
7056	0	865
7056	1	4944
7057	0	865
7057	1	1557
7058	0	865
7058	1	1267
7059	0	2301
7059	1	203
7060	0	2301
7060	1	1872
7061	0	2301
7061	1	3121
7062	2	2711
7063	2	1236
7064	0	2529
7064	1	4553
7065	0	2529
7065	1	2928
7066	2	4148
7067	2	2121
7068	2	1852
7069	2	1465
7070	2	68
7071	2	3373
7072	2	1890
7073	2	3853
7074	2	1461
7075	2	2011
7076	0	2424
7076	1	3772
7077	0	2424
7077	1	1872
7078	0	513
7078	1	3772
7079	0	513
7079	1	4584
7080	0	513
7080	1	2008
7081	2	2955
7082	2	1019
7083	0	4559
7083	1	3179
7084	0	3644
7084	1	3327
7085	0	3644
7085	1	29
7086	0	3644
7086	1	4134
7087	0	3644
7087	1	4726
7088	2	4021
7089	2	1184
7090	0	1016
7090	1	4726
7091	2	4675
7092	2	1847
7093	2	214
7094	0	4506
7094	1	3375
7095	2	4626
7096	2	3290
7097	0	75
7097	1	1931
7098	0	271
7098	1	855
7099	0	271
7099	1	2569
7100	0	4013
7100	1	4534
7101	0	4727
7101	1	260
7102	0	4727
7102	1	988
7103	0	4727
7103	1	3122
7104	0	4727
7104	1	798
7105	0	4727
7105	1	645
7106	0	4727
7106	1	4815
7107	0	4727
7107	1	1897
7108	0	4727
7108	1	3749
7109	0	4727
7109	1	3256
7110	2	1
7111	0	1899
7111	1	2609
7112	0	1899
7112	1	888
7113	0	1899
7113	1	4290
7114	0	1899
7114	1	29
7115	0	1899
7115	1	3144
7116	0	1899
7116	1	876
7117	0	5002
7117	1	3019
7118	0	3464
7118	1	2037
7119	0	4949
7119	1	4708
7120	2	1528
7121	0	4669
7121	1	4027
7122	0	2016
7122	1	1876
7123	0	2016
7123	1	2305
7124	0	1299
7124	1	2952
7125	0	1299
7125	1	5110
7126	0	1299
7126	1	73
7127	0	1299
7127	1	5146
7128	0	1299
7128	1	935
7129	0	1299
7129	1	341
7130	0	1299
7130	1	2546
7131	0	3232
7131	1	3241
7132	0	3232
7132	1	3052
7133	0	3232
7133	1	2546
7134	0	3232
7134	1	3467
7135	2	918
7136	0	1775
7136	1	3319
7137	0	1775
7137	1	1217
7138	0	1775
7138	1	2
7139	0	303
7139	1	5073
7140	0	303
7140	1	1356
7141	0	303
7141	1	3327
7142	0	303
7142	1	4584
7143	0	303
7143	1	4766
7144	2	4863
7145	0	1972
7145	1	1179
7146	2	1577
7147	0	2758
7147	1	1876
7148	0	2758
7148	1	1045
7149	0	2758
7149	1	3019
7150	0	2758
7150	1	831
7151	0	2758
7151	1	2037
7152	0	2758
7152	1	2632
7153	0	2758
7153	1	1808
7154	0	2758
7154	1	3416
7155	0	2758
7155	1	3121
7156	0	2758
7156	1	4436
7157	0	2758
7157	1	1355
7158	0	2362
7158	1	3627
7159	2	264
7160	0	117
7160	1	4708
7161	2	140
7162	0	17
7162	1	5154
7163	0	17
7163	1	883
7164	0	17
7164	1	1104
7165	0	17
7165	1	821
7166	0	1079
7166	1	4584
7167	0	1079
7167	1	4986
7168	0	1079
7168	1	3699
7169	0	1079
7169	1	29
7170	0	1079
7170	1	4815
7171	0	1079
7171	1	3467
7172	0	1079
7172	1	4175
7173	0	1079
7173	1	876
7174	2	4166
7175	0	4998
7175	1	2952
7176	0	4998
7176	1	935
7177	0	4636
7177	1	2162
7178	2	4094
7179	0	4383
7179	1	1014
7180	0	2123
7180	1	853
7181	0	2123
7181	1	5099
7182	0	2123
7182	1	1642
7183	2	1850
7184	0	27
7184	1	1365
7185	0	27
7185	1	3039
7186	0	3536
7186	1	4818
7187	0	3536
7187	1	1217
7188	2	4167
7189	0	721
7189	1	1198
7190	0	721
7190	1	225
7191	0	721
7191	1	3613
7192	0	721
7192	1	4487
7193	2	1124
7194	0	1830
7194	1	3721
7195	0	1830
7195	1	2712
7196	0	2997
7196	1	2946
7197	0	2997
7197	1	4030
7198	0	2997
7198	1	2008
7199	2	4201
7200	2	1296
7201	2	757
7202	2	3442
7203	2	1792
7204	2	3742
7205	2	901
7206	2	4854
7207	2	3074
7208	2	3803
7209	2	2445
7210	0	4512
7210	1	368
7211	0	4512
7211	1	1104
7212	0	4512
7212	1	4920
7213	0	4512
7213	1	3066
7214	0	4512
7214	1	425
7215	0	4842
7215	1	4134
7216	0	4842
7216	1	3331
7217	0	4842
7217	1	1642
7218	0	1691
7218	1	3144
7219	0	1691
7219	1	4163
7220	2	4466
7221	0	2680
7221	1	2801
7222	0	3560
7222	1	2098
7223	0	3560
7223	1	2859
7224	0	3560
7224	1	3052
7225	0	3560
7225	1	2569
7226	0	3560
7226	1	4163
7227	0	3560
7227	1	2877
7228	2	1870
7229	0	600
7229	1	5110
7230	0	600
7230	1	2859
7231	0	600
7231	1	2954
7232	0	600
7232	1	729
7233	0	600
7233	1	3953
7234	0	600
7234	1	2615
7235	0	600
7235	1	3052
7236	0	600
7236	1	2698
7237	2	4962
7238	2	1214
7239	2	2388
7240	0	549
7240	1	57
7241	0	549
7241	1	3087
7242	0	549
7242	1	4889
7243	0	549
7243	1	2393
7244	0	549
7244	1	3901
7245	0	3255
7245	1	2393
7246	0	3255
7246	1	1008
7247	0	4753
7247	1	4726
7248	0	4753
7248	1	3690
7249	0	2960
7249	1	4134
7250	2	3682
7251	2	1831
7252	2	3086
7253	2	3279
7254	2	59
7255	0	3550
7255	1	1876
7256	0	3550
7256	1	1472
7257	0	3550
7257	1	3699
7258	0	3550
7258	1	181
7259	0	4362
7259	1	2801
7260	0	3527
7260	1	219
7261	2	2195
7262	2	3015
7263	0	3067
7263	1	4889
7264	0	3067
7264	1	1356
7265	0	3067
7265	1	3121
7266	2	4548
7267	0	3109
7267	1	2393
7268	0	3109
7268	1	2307
7269	0	1039
7269	1	57
7270	0	1039
7270	1	4697
7271	0	1039
7271	1	1267
7272	0	1394
7272	1	3383
7273	2	2474
7274	2	4950
7275	2	1074
7276	2	972
7277	0	920
7277	1	3087
7278	0	920
7278	1	3832
7279	2	2208
7280	2	2377
7281	2	3436
7282	2	3847
7283	2	298
7284	2	2244
7285	0	2024
7285	1	2313
7286	0	2024
7286	1	2037
7287	0	2024
7287	1	3901
7288	0	2024
7288	1	3059
7289	0	2024
7289	1	3740
7290	2	718
7291	0	4193
7291	1	1873
7292	0	4193
7292	1	3844
7293	0	4193
7293	1	2214
7294	0	1635
7294	1	2519
7295	0	1635
7295	1	5146
7296	0	1635
7296	1	4419
7297	0	1635
7297	1	3953
7298	0	951
7298	1	5146
7299	0	951
7299	1	4584
7300	0	951
7300	1	4815
7301	0	951
7301	1	1415
7302	0	2998
7302	1	5154
7303	0	2998
7303	1	4818
7304	0	2998
7304	1	5127
7305	0	2998
7305	1	3717
7306	2	1494
7307	2	599
7308	0	1946
7308	1	73
7309	0	1946
7309	1	5099
7310	0	1946
7310	1	876
7311	2	2973
7312	2	4844
7313	2	2138
7314	2	1580
7315	0	4149
7315	1	2698
7316	0	5053
7316	1	219
7317	0	5053
7317	1	2261
7318	0	2469
7318	1	988
7319	0	2469
7319	1	3121
7320	0	669
7320	1	1045
7321	0	669
7321	1	3582
7322	0	669
7322	1	1620
7323	0	669
7323	1	3144
7324	2	3793
7325	2	995
7326	0	1382
7326	1	3699
7327	0	1382
7327	1	821
7328	0	1382
7328	1	4134
7329	0	1382
7329	1	2546
7330	2	493
7331	2	1602
7332	2	2978
7333	2	960
7334	2	2331
7335	2	3472
7336	0	3489
7336	1	4170
7337	0	3489
7337	1	4766
7338	0	3489
7338	1	2162
7339	0	2319
7339	1	744
7340	0	2319
7340	1	1769
7341	0	2319
7341	1	1179
7342	0	2319
7342	1	3375
7343	2	4381
7344	0	2696
7344	1	413
7345	0	2696
7345	1	3319
7346	0	2696
7346	1	4030
7347	0	2696
7347	1	853
7348	0	2696
7348	1	3144
7349	0	3484
7349	1	4818
7350	0	3484
7350	1	4697
7351	0	3484
7351	1	181
7352	2	3552
7353	2	4640
7354	0	4141
7354	1	2139
7355	0	4141
7355	1	1769
7356	0	4141
7356	1	453
7357	0	4141
7357	1	3690
7358	0	1210
7358	1	1423
7359	0	1210
7359	1	4199
7360	0	1210
7360	1	464
7361	2	593
7362	2	1534
7363	2	2902
7364	2	746
7365	2	1823
7366	2	3664
7367	2	4101
7368	2	1702
7369	2	2681
7370	2	1988
7371	2	3735
7372	2	1181
7373	2	109
7374	2	1475
7375	2	4493
7376	2	3224
7377	0	3439
7377	1	5073
7378	0	3439
7378	1	2261
7379	0	3439
7379	1	4726
7380	0	3439
7380	1	1642
7381	0	93
7381	1	3397
7382	0	1328
7382	1	744
7383	0	1328
7383	1	57
7384	0	547
7384	1	73
7385	0	547
7385	1	1766
7386	0	547
7386	1	729
7387	0	385
7387	1	29
7388	0	4746
7388	1	4602
7389	0	4746
7389	1	2074
7390	0	3008
7390	1	4463
7391	0	422
7391	1	2667
7392	0	4774
7392	1	4181
7393	0	4774
7393	1	935
7394	0	4774
7394	1	1642
7395	2	3220
7396	0	4738
7396	1	2150
7397	0	4738
7397	1	1217
7398	2	1532
7399	2	2084
7400	2	1428
7401	2	191
7402	0	3134
7402	1	3327
7403	0	3134
7403	1	855
7404	0	3134
7404	1	3690
7405	2	3090
7406	2	741
7407	2	3196
7408	2	1666
7409	2	1402
7410	2	4020
7411	0	1990
7411	1	3070
7412	0	1990
7412	1	3518
7413	0	1990
7413	1	1763
7414	0	1990
7414	1	3374
7415	0	1990
7415	1	514
7416	0	4229
7416	1	4134
7417	0	751
7417	1	4313
7418	0	751
7418	1	4818
7419	0	751
7419	1	2305
7420	0	751
7420	1	1557
7421	0	751
7421	1	4986
7422	0	751
7422	1	1242
7423	0	751
7423	1	2877
7424	0	751
7424	1	3039
7425	2	1849
7426	2	3262
7427	2	1263
7428	2	1458
7429	2	2481
7430	0	904
7430	1	4697
7431	0	904
7431	1	4487
7432	0	4214
7432	1	4553
7433	0	4214
7433	1	4866
7434	0	4819
7434	1	2261
7435	0	939
7435	1	3772
7436	0	2266
7436	1	2901
7437	0	2630
7437	1	1710
7438	0	2630
7438	1	4815
7439	0	2630
7439	1	4464
7440	0	2630
7440	1	3144
7441	0	2630
7441	1	1365
7442	2	2823
7443	0	3082
7443	1	4806
7444	0	3082
7444	1	1729
7445	0	3082
7445	1	384
7446	2	1593
7447	0	2662
7447	1	2569
7448	0	2662
7448	1	1699
7449	0	2662
7449	1	5080
7450	0	2662
7450	1	1365
7451	2	4930
7452	0	4032
7452	1	553
7453	0	4032
7453	1	556
7454	0	4032
7454	1	4866
7455	0	4184
7455	1	3144
7456	0	4184
7456	1	1642
7457	0	4184
7457	1	1699
7458	0	3317
7458	1	5099
7459	2	4563
7460	2	1780
7461	2	94
7462	2	3271
7463	2	437
7464	2	4502
7465	0	4695
7465	1	4602
7466	0	5104
7466	1	57
7467	0	5104
7467	1	73
7468	0	5104
7468	1	3443
7469	0	5104
7469	1	1472
7470	0	5104
7470	1	2008
7471	0	584
7471	1	5110
7472	0	584
7472	1	4898
7473	0	584
7473	1	203
7474	0	584
7474	1	1225
7475	0	584
7475	1	772
7476	0	5037
7476	1	888
7477	0	5037
7477	1	772
7478	0	4974
7478	1	883
7479	0	4974
7479	1	2166
7480	0	4974
7480	1	556
7481	0	4974
7481	1	4726
7482	2	5130
7483	0	3830
7483	1	3821
7484	0	3830
7484	1	2393
7485	0	3830
7485	1	2162
7486	0	3102
7486	1	1356
7487	0	3102
7487	1	1729
7488	0	3102
7488	1	3091
7489	2	4223
7490	2	1407
7491	0	3762
7491	1	821
7492	0	3762
7492	1	3121
7493	0	2688
7493	1	3234
7494	0	4729
7494	1	1023
7495	0	4729
7495	1	2161
7496	0	4729
7496	1	102
7497	0	4729
7497	1	1752
7498	0	4729
7498	1	2901
7499	0	4729
7499	1	384
7500	0	4646
7500	1	1217
7501	0	1173
7501	1	853
7502	0	1173
7502	1	1008
7503	0	954
7503	1	3620
7504	0	954
7504	1	3091
7505	0	954
7505	1	1365
7506	0	4833
7506	1	4464
7507	0	4833
7507	1	4163
7508	0	4833
7508	1	1415
7509	0	4813
7509	1	1198
7510	0	3529
7510	1	5073
7511	2	2115
7512	2	2891
7513	0	2639
7513	1	453
7514	2	2467
7515	2	2828
7516	2	879
7517	2	406
7518	0	4941
7518	1	4534
7519	0	4941
7519	1	3241
7520	0	4941
7520	1	2954
7521	0	475
7521	1	603
7522	0	123
7522	1	4534
7523	0	123
7523	1	3234
7524	0	123
7524	1	4163
7525	0	4678
7525	1	3178
7526	0	4678
7526	1	1014
7527	0	3944
7527	1	5035
7528	0	3944
7528	1	3331
7529	0	3944
7529	1	3740
7530	0	2031
7530	1	5018
7531	2	4820
7532	2	5168
7533	2	782
7534	2	2231
7535	2	4083
7536	2	1555
7537	2	2594
7538	2	70
7539	2	591
7540	2	3177
7541	2	683
7542	2	1091
7543	2	1327
7544	2	3831
7545	2	2402
7546	2	4701
7547	2	490
7548	2	5024
7549	2	3578
7550	2	2226
7551	0	4468
7551	1	2569
7552	0	4468
7552	1	181
7553	2	3575
7554	2	4418
7555	2	1707
7556	2	3524
7557	2	2280
7558	0	4652
7558	1	4464
7559	0	4652
7559	1	181
7560	2	2804
7561	2	2770
7562	2	3415
7563	2	980
7564	2	1338
7565	2	2797
7566	2	1120
7567	2	3002
7568	2	4860
7569	2	10
7570	2	477
7571	2	2085
7572	2	394
7573	2	5085
7574	2	1549
7575	2	397
7576	2	4659
7577	2	2714
7578	2	2213
7579	0	2812
7579	1	1769
7580	0	2812
7580	1	1242
7581	0	2812
7581	1	2877
7582	0	791
7582	1	855
7583	2	3920
7584	2	796
7585	2	4795
7586	2	1446
7587	2	1231
7588	2	4403
7589	2	3743
7590	2	615
7591	2	279
7592	2	4716
7593	2	2752
7594	2	3625
7595	2	4136
7596	2	2717
7597	0	2077
7597	1	690
7598	0	2077
7598	1	1014
7599	2	4036
7600	2	1762
7601	2	2076
7602	2	3798
7603	0	3774
7603	1	29
7604	0	5043
7604	1	2305
7605	0	5043
7605	1	5099
7606	0	5043
7606	1	4237
7607	0	4380
7607	1	1557
7608	0	4380
7608	1	3953
7609	0	4380
7609	1	2877
7610	2	668
7611	2	175
7612	2	3950
7613	2	4422
7614	0	5111
7614	1	843
7615	0	5111
7615	1	883
7616	0	5111
7616	1	3432
7617	0	5111
7617	1	203
7618	0	5111
7618	1	4887
7619	0	5111
7619	1	2037
7620	0	5111
7620	1	3066
7621	0	5111
7621	1	1674
7622	0	5111
7622	1	1699
7623	0	3035
7623	1	291
7624	0	3035
7624	1	2037
7625	2	5092
7626	2	2595
7627	0	3995
7627	1	935
7628	0	3995
7628	1	4237
7629	0	4822
7629	1	2975
7630	2	2791
7631	2	1661
7632	2	2170
7633	2	3818
7634	2	4690
7635	2	212
7636	2	3956
7637	2	3174
7638	0	3861
7638	1	1014
7639	0	2873
7639	1	5073
7640	0	2873
7640	1	4030
7641	0	2873
7641	1	4766
7642	0	2873
7642	1	4134
7643	2	4803
